f83df0a8-3e54-4dbd-87d8-7cdc6fa090fb	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":2977912882,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.52 (2014)","pieceIdentifiers":[],"id":"f83df0a8-3e54-4dbd-87d8-7cdc6fa090fb"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
87b882c7-3e9b-4cc4-8c2a-780d5cb70c5f	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":2880881823,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.53 (2009)","pieceIdentifiers":[],"id":"87b882c7-3e9b-4cc4-8c2a-780d5cb70c5f"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
f8d1b582-fc00-4be9-b0ff-efd2126e9bb5	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":4611381849,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.53 (2014)","pieceIdentifiers":[],"id":"f8d1b582-fc00-4be9-b0ff-efd2126e9bb5"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
c6c2059c-8128-487b-b405-6981f7dd1624	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":481057321,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.54 (2008)","pieceIdentifiers":[],"id":"c6c2059c-8128-487b-b405-6981f7dd1624"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
79ccfed5-e68f-4785-ad44-c7bafd9b46a6	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":3239412635,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.54 (2017)","pieceIdentifiers":[],"id":"79ccfed5-e68f-4785-ad44-c7bafd9b46a6"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
d8b57924-2abc-4014-92ec-848153dec753	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":9482833958,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.54A (2017)","pieceIdentifiers":[],"id":"d8b57924-2abc-4014-92ec-848153dec753"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
d43b590c-d77c-4ea7-9d18-c07f67b89375	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":5484341313,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.55 (2012)","pieceIdentifiers":[],"id":"d43b590c-d77c-4ea7-9d18-c07f67b89375"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
6eadd720-904c-4d9c-ac1f-77c5add5eb87	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":6595490106,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v. 56 (2011)","pieceIdentifiers":[],"id":"6eadd720-904c-4d9c-ac1f-77c5add5eb87"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
95ec6410-b572-4cbe-862a-85dae5101bc4	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":6866979413,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.56 (2017)","pieceIdentifiers":[],"id":"95ec6410-b572-4cbe-862a-85dae5101bc4"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
b705fbfc-f5e5-470f-8409-bef69c28aa7d	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":6215349311,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.57 (2012)","pieceIdentifiers":[],"id":"b705fbfc-f5e5-470f-8409-bef69c28aa7d"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
d2385e08-dac3-4939-b574-8b2fad4cff38	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":9892380514,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.58-58A (2014)","pieceIdentifiers":[],"id":"d2385e08-dac3-4939-b574-8b2fad4cff38"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
ae293fc8-c311-4a4b-a424-3292085970f3	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":5199173574,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.59-59A (2014)","pieceIdentifiers":[],"id":"ae293fc8-c311-4a4b-a424-3292085970f3"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
18f72bb1-6631-47db-899e-be90f4406a5b	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":1736383856,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.60 (2011)","pieceIdentifiers":[],"id":"18f72bb1-6631-47db-899e-be90f4406a5b"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
1327b5a6-e163-4e98-a7dc-6bfc115563c0	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":253506147,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.61 (2010)","pieceIdentifiers":[],"id":"1327b5a6-e163-4e98-a7dc-6bfc115563c0"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
06224e6f-984b-411f-9c82-5acdb675ddfa	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":7060232429,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.62 (2012)","pieceIdentifiers":[],"id":"06224e6f-984b-411f-9c82-5acdb675ddfa"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
38265680-3195-4c96-a46e-e9f968438231	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":7610209672,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.62 (2016)","pieceIdentifiers":[],"id":"38265680-3195-4c96-a46e-e9f968438231"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
af3d44e5-9372-4ed1-90d1-b770a1beb2ce	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":4550429701,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.63 (2012)","pieceIdentifiers":[],"id":"af3d44e5-9372-4ed1-90d1-b770a1beb2ce"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
2ab2b1da-e1a3-48e1-a7f2-b67fd6c8ce94	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":9291977584,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.63 (2016)","pieceIdentifiers":[],"id":"2ab2b1da-e1a3-48e1-a7f2-b67fd6c8ce94"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
0685abd3-3976-48b1-940f-2dc856e8d683	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":3076957560,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.64 (2012)","pieceIdentifiers":[],"id":"0685abd3-3976-48b1-940f-2dc856e8d683"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
e6e2c80a-cd05-4cba-b44c-2ad7a0333f2b	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":4631030646,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.64 (2016)","pieceIdentifiers":[],"id":"e6e2c80a-cd05-4cba-b44c-2ad7a0333f2b"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
02045f7f-1f67-4e3f-9854-4a48256a8d99	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":1422187077,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.65 (2008)","pieceIdentifiers":[],"id":"02045f7f-1f67-4e3f-9854-4a48256a8d99"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
d20119f6-1d11-46f8-a04e-e624f2b17e90	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":4844491750,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.65 (2015)","pieceIdentifiers":[],"id":"d20119f6-1d11-46f8-a04e-e624f2b17e90"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
d34c1527-6195-47d2-8b03-718e8dfa0ca6	{"status":{"name":"Available"},"holdingsRecordId":"5ac018a0-7926-4b10-bacd-c82294663bbe","barcode":2481417549,"materialTypeId":"1a54b431-2e4f-452d-9cae-9cee66c9a892","temporaryLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","permanentLoanTypeId":"2b94c631-fca9-4892-a730-03ee529ffe27","notes":["5th ed. volumes gradually replaces the 4th ed. reissue volumes.Kept up to date by current service bulletins: Monthly review, and Noter-up.'Consolidated index' to 4th and 5th eds. published in three vols. 2008- .'Consolidated table of statutes' and 'Consolidated table of statutory instruments' published 2010."],"enumeration":"v.66 (2009)","pieceIdentifiers":[],"id":"d34c1527-6195-47d2-8b03-718e8dfa0ca6"}	2b94c631-fca9-4892-a730-03ee529ffe27	2b94c631-fca9-4892-a730-03ee529ffe27	1a54b431-2e4f-452d-9cae-9cee66c9a892
