56414875-5de6-4eea-8423-23ea26894d21	{"status":{"name":"Available"},"title":"De la elegancia mientras se duerme ","instanceId":"18adc975-e2bc-44f2-a722-431f9b46b19d","barcode":"9879551001","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"56414875-5de6-4eea-8423-23ea26894d21"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
5d86994d-085b-46c9-8897-55730c8e2faf	{"status":{"name":"Available"},"title":"Borges : biografâia total ","instanceId":"08c477b2-7893-452e-8448-490664758918","barcode":"8478806024","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"5d86994d-085b-46c9-8897-55730c8e2faf"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
9beae6d2-0906-4bba-95a5-c7c21b8ba6e5	{"status":{"name":"Checked out"},"title":"Je ne te dirai jamais adieu : roman ","instanceId":"5ebaa1ef-46b4-423b-ab6a-c105ede72b5c","barcode":"2221082745","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"9beae6d2-0906-4bba-95a5-c7c21b8ba6e5"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
c1370d37-1338-47bd-8455-3369b0b34a5e	{"status":{"name":"Available"},"title":"Step by step ice skating guide ","instanceId":"69927472-d8b8-46a0-bf42-55d8f27db53b","barcode":6680181979,"materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"c1370d37-1338-47bd-8455-3369b0b34a5e"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
0590ee76-f74d-44eb-a20d-16df75f32eaf	{"status":{"name":"Available"},"title":"The story of my life ","instanceId":"f756a593-bd99-4279-b9cc-a43293b68c97","barcode":"0451524470","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"0590ee76-f74d-44eb-a20d-16df75f32eaf"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
f1db13b2-4a33-4908-bf05-6369b38235c5	{"status":{"name":"Available"},"title":"Praise Jerusalem! : a novel ","instanceId":"77a524ad-5c23-40b5-acb4-d4bd6a37d8a5","barcode":"0801011477","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"f1db13b2-4a33-4908-bf05-6369b38235c5"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
c3b38401-eb24-44bf-93e2-8f457451df19	{"status":{"name":"Available"},"title":"Driver's manual : passenger vehicles, motorcycles.","instanceId":"7b753803-87ef-42eb-88e9-27fcb30e90e3","barcode":8452958970,"materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"c3b38401-eb24-44bf-93e2-8f457451df19"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
9522afb0-1619-4c72-b912-a855ad320f1d	{"status":{"name":"Available"},"title":"Wizard of the winds ","instanceId":"1e5bfe53-aefa-4661-ae3e-3a673bb04513","barcode":"034540176X","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"9522afb0-1619-4c72-b912-a855ad320f1d"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
20a23ea9-c869-4e1c-a340-1bbedd1ec661	{"status":{"name":"Available"},"title":"The development of mathematics ","instanceId":"23f912c1-c050-45fe-8d0d-9e0fd33e5c04","barcode":"0486272397","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"20a23ea9-c869-4e1c-a340-1bbedd1ec661"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
043ab5cf-3047-4789-8377-1cd6359b4c28	{"status":{"name":"Available"},"title":"Chosen by the lion : poems ","instanceId":"1e180116-c41d-47c6-896c-17c3672ff902","barcode":"1555972071","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"043ab5cf-3047-4789-8377-1cd6359b4c28"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
d512a632-a85f-4298-a72f-b251f039b03d	{"status":{"name":"Available"},"title":"Within reach ","instanceId":"3368e039-bea7-44e5-a53f-556bff330f61","barcode":"0786208481","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"d512a632-a85f-4298-a72f-b251f039b03d"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
84b7542a-5f74-4fc7-bc3d-5debf13e53cd	{"status":{"name":"Available"},"title":"Midnight jewels ","instanceId":"5c7a2d85-e269-40c5-8302-b170f42eff99","barcode":"0786209097","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"84b7542a-5f74-4fc7-bc3d-5debf13e53cd"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
3087c9b9-cc48-4d48-be63-163935cd88aa	{"status":{"name":"Available"},"title":"Night, sea, and stars ","instanceId":"847d73ac-fe34-4536-a00a-b4f178f191aa","barcode":"0786209062","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"3087c9b9-cc48-4d48-be63-163935cd88aa"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
830aac1e-e55a-43bf-b90c-0e0ffd9dc7ff	{"status":{"name":"Available"},"title":"Wyrm ","instanceId":"c2309d1d-6295-48df-bab9-1ff8e8aec44f","barcode":"0553378716","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"830aac1e-e55a-43bf-b90c-0e0ffd9dc7ff"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
717dd360-d21c-42d9-9040-5833fa43adf5	{"status":{"name":"Available"},"title":"A world of love ","instanceId":"b658904a-0a6e-457a-8653-dea1b4ebc5be","barcode":"1575661594","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"717dd360-d21c-42d9-9040-5833fa43adf5"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
52f86d8c-a765-48df-b478-1c86c5739d40	{"status":{"name":"Available"},"title":"Goodbye house ","instanceId":"8c829411-8d1c-497f-a9f2-dba476b50f05","barcode":"0671679279","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"52f86d8c-a765-48df-b478-1c86c5739d40"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
ab2b3204-0484-4062-8aa8-cf3c5ef6a1bb	{"status":{"name":"Available"},"title":"Tree","instanceId":"4d0544e7-1d40-46dd-9068-fcb1ee974753","barcode":"0789407264","materialTypeId":"40a5d7e6-4384-4b60-b04b-435b33811cc3","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"ab2b3204-0484-4062-8aa8-cf3c5ef6a1bb"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
dfd2f77d-c967-4dc0-bc09-9da1387e3901	{"status":{"name":"Available"},"title":"Desert rain ","instanceId":"a4acfa9d-08d8-4734-b1b1-512d1a966862","barcode":"0380767627","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"dfd2f77d-c967-4dc0-bc09-9da1387e3901"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
bb7e6b5c-c919-4d55-9133-90a63261bc80	{"status":{"name":"Available"},"title":"The bounds of sense : an essay on Kant's Critique of pure reason ","instanceId":"c711b5ac-c3a8-4a24-b3ca-5a4f10707116","barcode":"0416291007","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"bb7e6b5c-c919-4d55-9133-90a63261bc80"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
5b1da3d9-9920-4893-8c07-e5368169689f	{"status":{"name":"Available"},"title":"Intramuros ","instanceId":"3a6e37c1-5ecd-449f-899a-818052bf5904","barcode":"9688340006","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"5b1da3d9-9920-4893-8c07-e5368169689f"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
87f6006a-6572-4cd1-8e1e-e1a8f5793ef0	{"status":{"name":"Available"},"title":"Poesia erâotica e satâirica ","instanceId":"cc939e19-1e1e-47bc-908b-496172d296f6","barcode":"8531202507","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"87f6006a-6572-4cd1-8e1e-e1a8f5793ef0"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
9b410725-1b00-473c-ba41-d82ff7059c47	{"status":{"name":"Available"},"title":"Crâimenes diversos ","instanceId":"e2a5152c-c08c-4ae0-b938-9c57ad6e5489","barcode":"9682957613","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"9b410725-1b00-473c-ba41-d82ff7059c47"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
01efb07e-6f46-4b6b-ad66-bec47cf1a3b5	{"status":{"name":"Available"},"title":"The Prague orgy ","instanceId":"518ddf4d-26d1-4104-b8c9-b07ca954619a","barcode":"0679749039","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"01efb07e-6f46-4b6b-ad66-bec47cf1a3b5"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
e2a48fe6-d90c-4cb5-9c20-2c5d4e00a3a9	{"status":{"name":"Available"},"title":"El portador de la fe ","instanceId":"8e53a7fb-fdb4-4aaa-b0e2-4da4bdaeee6c","barcode":"9686005900","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"e2a48fe6-d90c-4cb5-9c20-2c5d4e00a3a9"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
ccccb8e5-b6fa-4289-8bbe-dcf0b19a1c5c	{"status":{"name":"Available"},"title":"Despuâes del amor : y otros cuentos ","instanceId":"2c29d392-0a96-4f0b-b6fd-15611b0a0c5b","barcode":"9682706173","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"ccccb8e5-b6fa-4289-8bbe-dcf0b19a1c5c"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
79ec848d-cf16-4386-a1a5-f20a708771b7	{"status":{"name":"Available"},"title":"Mitologâia del 'narcotraficante' en Mâexico ","instanceId":"3620fcb2-e4ea-4c1a-b5db-8b03d0a198f0","barcode":"9688563862","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"79ec848d-cf16-4386-a1a5-f20a708771b7"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
c27c2354-1323-4530-bcfe-d84583b04271	{"status":{"name":"Available"},"title":"Il mito di Cinecittáa ","instanceId":"fd9d4c46-d236-4826-8981-a9a9c4ecf05d","barcode":"8804396385","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"c27c2354-1323-4530-bcfe-d84583b04271"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
01966568-0614-40f1-8571-64618a11ab1d	{"status":{"name":"Available"},"title":"Devaluaciâon : por quâe, quâe viene, quâe hacer? ","instanceId":"1899c2b7-d126-4108-bffa-b1d0abcb571a","barcode":"9681327772","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"01966568-0614-40f1-8571-64618a11ab1d"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
8d1162c4-b6bb-47a4-ac8b-255cb8dc3a7a	{"status":{"name":"Available"},"title":"La dama fantâastica : cuentos ","instanceId":"e17f5cc1-d797-4ef8-a8cb-bd3acb91e4df","barcode":"9688563803","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"8d1162c4-b6bb-47a4-ac8b-255cb8dc3a7a"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
cfa060d0-1568-478e-a1cd-ac00d77fadbe	{"status":{"name":"Available"},"title":"El hombre descalzo ","instanceId":"d3f25858-7ac8-45e5-9459-b89dd42a56ad","barcode":"9500508516","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"cfa060d0-1568-478e-a1cd-ac00d77fadbe"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
34f680fa-9635-4e01-aa26-ce16326520fa	{"status":{"name":"Available"},"title":"Urnas de Pandora : partidos polâiticos y elecciones en el gobierno de Salinas ","instanceId":"506d432c-e42a-4b3a-958c-54a568b5740f","barcode":"9684133472","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"34f680fa-9635-4e01-aa26-ce16326520fa"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
d9bfb244-1e1c-40c7-9f2a-71622b78383c	{"status":{"name":"Available"},"title":"As baleias do Saguenay ","instanceId":"de242dcd-5783-493b-861a-1d0517dfe9a1","barcode":"8532505929","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"d9bfb244-1e1c-40c7-9f2a-71622b78383c"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
5c21e6c0-58bd-403b-892f-2771e59a9d87	{"status":{"name":"Available"},"title":"Geografia e meio ambiente no Brasil ","instanceId":"53e105a0-5b77-4170-b68c-cac42b93af46","barcode":"8527103052","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"5c21e6c0-58bd-403b-892f-2771e59a9d87"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
550ff50a-2e4b-4576-a4c9-8370d0878c30	{"status":{"name":"Available"},"title":"Teoria e prâatica da crâitica literâaria ","instanceId":"5f45134d-12f9-4eb7-bbbf-9fac1d348c27","barcode":7962728958,"materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"550ff50a-2e4b-4576-a4c9-8370d0878c30"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
ae11fef8-ba54-4889-abbc-d2e49c7494ac	{"status":{"name":"Available"},"title":"O filho de Judas : contos ","instanceId":"6bf80f69-26d2-4526-8d04-b5fc2690dda0","barcode":"8533802862","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"ae11fef8-ba54-4889-abbc-d2e49c7494ac"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
9708ca9a-31e9-43ac-b661-c5764e5e6849	{"status":{"name":"Available"},"title":"Santarâem conta-- ","instanceId":"b86a353a-450e-4ff1-914f-1d95845af746","barcode":"8533802900","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"9708ca9a-31e9-43ac-b661-c5764e5e6849"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
87118765-1be8-4b39-b922-014c30bfe6c1	{"status":{"name":"Available"},"title":"Belâem conta-- ","instanceId":"1f27b7ee-9cc8-4b45-8b61-e3456daf494f","barcode":"8533802757","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"87118765-1be8-4b39-b922-014c30bfe6c1"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
ec85d0ee-c70d-451a-97d5-3177f1089394	{"status":{"name":"Available"},"title":"Longe daqui aqui mesmo ","instanceId":"48d8bc50-be5e-4558-a311-fdb8e01d4918","barcode":"8571234434","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"ec85d0ee-c70d-451a-97d5-3177f1089394"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
3950722c-88a8-478e-84f0-b16006f2652d	{"status":{"name":"Available"},"title":"Crimes of the scene : a mystery novel guide for the international traveler ","instanceId":"8fa9f778-9637-4c1b-b6c3-4a7d05e7f129","barcode":"0312151748","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"3950722c-88a8-478e-84f0-b16006f2652d"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
ecebf55e-a79d-4d21-899d-8c00af8be62d	{"status":{"name":"Available"},"title":"Buddhism without beliefs : a contemporary guide to awakening ","instanceId":"fb3b14e9-bcd7-44c7-bef9-96a2f6ad59ab","barcode":"1573220582","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"ecebf55e-a79d-4d21-899d-8c00af8be62d"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
ef3e1a17-1e1f-45da-be9c-2df07959cd06	{"status":{"name":"Available"},"title":"En la memoria de la piedra : historia, creencias y mitos del culto a los muertos ","instanceId":"236dfa1f-0acd-484d-88e9-8b2f9b37673c","barcode":"9506944296","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"ef3e1a17-1e1f-45da-be9c-2df07959cd06"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
8e1d6b06-96cb-40ab-98c6-ddbf00ab6720	{"status":{"name":"Available"},"title":"Xocoatl : chocolate : la aportaciâon de Mâexico al mundo recetas e historia ","instanceId":"80a73948-4b0f-4df2-a5c9-e8251d59c360","barcode":"9681327691","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"8e1d6b06-96cb-40ab-98c6-ddbf00ab6720"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
111c92af-c8e9-4a2a-ad30-3736dd59a8da	{"status":{"name":"Checked out"},"title":"Eva Perâon : sin mitos ","instanceId":"6e59dfbc-832e-45e3-b6c7-e8685de78198","barcode":"9879048113","materialTypeId":"19e7caf1-e846-41cb-bf3e-11293720544e","temporaryLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","permanentLoanTypeId":"8089b526-d2d4-441b-bcf2-f0c61b909a87","location":{"name":"Main Library"},"id":"111c92af-c8e9-4a2a-ad30-3736dd59a8da"}	8089b526-d2d4-441b-bcf2-f0c61b909a87	8089b526-d2d4-441b-bcf2-f0c61b909a87
